ID,MS,Mp,VFN,Mh,Man,MMS,TAN,T,Va,Ve,Mk,Cn,Ct,Cr,m (kg),Mt,Enedc (g/km),Ewltp (g/km),W (mm),At1 (mm),At2 (mm),Ft,Fm,ec (cm3),ep (KW),z (Wh/km),It,Ernedc (g/km),Erwltp (g/km),De,Vf,r
2535038,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2007/46*0546*06,RFB,KF2,MR662B010000,RENAULT,MEGANE,M1,M1,1380,,123,,2712,1574,1577,PETROL,M,1197,97,,,,,,,1
2535046,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2007/46*0546*06,RFB,KF2,MS66SA010000,RENAULT,MEGANE,M1,M1,1366,,120,,2712,1580,1583,PETROL,M,1197,74,,,,,,,1
2535055,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2007/46*0546*06,RFB,KF2,MR662A010000,RENAULT,MEGANE,M1,M1,1368,,119,,2712,1580,1583,PETROL,M,1197,97,,,,,,,1
2535062,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2007/46*0546*06,RFB,KF2,MR662A010000,RENAULT,MEGANE,M1,M1,1368,,119,,2712,1580,1583,PETROL,M,1197,97,,,,,,,1
2535072,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2007/46*0546*06,RFB,KF2,MR662A010000,RENAULT,MEGANE,M1,M1,1368,,119,,2712,1580,1583,PETROL,M,1197,97,,,,,,,1
2535079,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2007/46*0546*06,RFB,KF2,MR662A010000,RENAULT,MEGANE,M1,M1,1368,,119,,2712,1580,1583,PETROL,M,1197,97,,,,,,,1
2535085,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2007/46*0546*06,RFB,KF2,MR662A010000,RENAULT,MEGANE,M1,M1,1368,,119,,2712,1580,1583,PETROL,M,1197,97,,,,,,,1
2535095,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2007/46*0546*06,RFB,KF2,MR662A010000,RENAULT,MEGANE,M1,M1,1368,,119,,2712,1580,1583,PETROL,M,1197,97,,,,,,,1
2535105,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2007/46*0546*06,RFB,KF2,MR662A010000,RENAULT,MEGANE,M1,M1,1368,,119,,2712,1580,1583,PETROL,M,1197,97,,,,,,,1
2535114,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2007/46*0546*07,RFB,KF2,MR662A010000,RENAULT,MEGANE,M1,M1,1368,,119,,2712,1580,1583,PETROL,M,1197,97,,,,,,,1
2535122,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2007/46*0546*07,RFB,KF2,MR662A010000,RENAULT,MEGANE,M1,M1,1368,,119,,2712,1580,1583,PETROL,M,1197,97,,,,,,,1
2535131,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2007/46*0546*07,RFB,KF2,MS66SA010000,RENAULT,MEGANE,M1,M1,1366,,120,,2712,1580,1583,PETROL,M,1197,74,,,,,,,1
2535139,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2007/46*0546*04,RFB,KF2,MRB62A010000,RENAULT,MEGANE,M1,M1,1392,,122,,2712,1580,1583,PETROL,M,1197,97,,,,,,,1
2535148,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2007/46*0546*04,RFB,KH2,A3662A010000,RENAULT,MEGANE,M1,M1,1387,,95,,2712,1580,1583,DIESEL,M,1461,81,,,,,,,1
2535159,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2007/46*0546*04,RFB,KH2,A3662A010000,RENAULT,MEGANE,M1,M1,1387,,95,,2712,1580,1583,DIESEL,M,1461,81,,,,,,,1
2535443,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2001/116*0327*82,R,2R05,2R0515,RENAULT,CAPTUR,M1,M1,1248,,113,,2606,1531,1516,PETROL,M,898,66,,,,,,,1
2535451,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2001/116*0327*82,R,2R05,2R0515,RENAULT,CAPTUR,M1,M1,1248,,113,,2606,1531,1516,PETROL,M,898,66,,,,,,,1
2535457,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2001/116*0327*82,R,2R05,2R0515,RENAULT,CAPTUR,M1,M1,1248,,113,,2606,1531,1516,PETROL,M,898,66,,,,,,,1
2535466,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2001/116*0327*82,R,2R05,2R0515,RENAULT,CAPTUR,M1,M1,1248,,113,,2606,1531,1516,PETROL,M,898,66,,,,,,,1
2535475,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2001/116*0327*82,R,2R05,2R0515,RENAULT,CAPTUR,M1,M1,1248,,113,,2606,1531,1516,PETROL,M,898,66,,,,,,,1
2535486,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2001/116*0327*82,R,2R05,2R0515,RENAULT,CAPTUR,M1,M1,1248,,113,,2606,1531,1516,PETROL,M,898,66,,,,,,,1
2535497,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2001/116*0327*82,R,2R05,2R0515,RENAULT,CAPTUR,M1,M1,1248,,113,,2606,1531,1516,PETROL,M,898,66,,,,,,,1
2535508,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2001/116*0327*82,R,2R05,2R0515,RENAULT,CAPTUR,M1,M1,1248,,113,,2606,1531,1516,PETROL,M,898,66,,,,,,,1
2535520,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2001/116*0327*82,R,2R05,2R0515,RENAULT,CAPTUR,M1,M1,1248,,113,,2606,1531,1516,PETROL,M,898,66,,,,,,,1
2535530,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2001/116*0327*82,R,2R05,2R0515,RENAULT,CAPTUR,M1,M1,1248,,113,,2606,1531,1516,PETROL,M,898,66,,,,,,,1
2535543,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2001/116*0327*81,R,2R05,2R0515,RENAULT,CAPTUR,M1,M1,1248,,113,,2606,1531,1516,PETROL,M,898,66,,,,,,,1
2535553,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2001/116*0327*81,R,2R05,2R0515,RENAULT,CAPTUR,M1,M1,1248,,113,,2606,1531,1516,PETROL,M,898,66,,,,,,,1
2535559,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2001/116*0327*81,R,2R05,2R0515,RENAULT,CAPTUR,M1,M1,1248,,113,,2606,1531,1516,PETROL,M,898,66,,,,,,,1
2535567,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2001/116*0327*81,R,2R05,2R0515,RENAULT,CAPTUR,M1,M1,1248,,113,,2606,1531,1516,PETROL,M,898,66,,,,,,,1
2535574,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2001/116*0327*81,R,2R05,2R0515,RENAULT,CAPTUR,M1,M1,1248,,113,,2606,1531,1516,PETROL,M,898,66,,,,,,,1
2535581,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2001/116*0327*82,R,2R05,2R0515,RENAULT,CAPTUR,M1,M1,1248,,113,,2606,1531,1516,PETROL,M,898,66,,,,,,,1
2535592,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2001/116*0327*81,R,2R05,2R0515,RENAULT,CAPTUR,M1,M1,1248,,113,,2606,1531,1516,PETROL,M,898,66,,,,,,,1
2535750,SI,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,7SDN1,7SDN15,DACIA,LOGAN,M1,M1,1226,,109,,2634,1497,1486,LPG,B,898,66,,,,,,,1
2535757,SI,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,7SDN1,7SDN15,DACIA,LOGAN,M1,M1,1215,,109,,2634,1497,1486,LPG,B,898,66,,,,,,,1
2535768,SI,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,7SDN1,7SDN15,DACIA,LOGAN,M1,M1,1224,,109,,2634,1497,1486,LPG,B,898,66,,,,,,,1
2535777,SI,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,7SDN1,7SDN15,DACIA,LOGAN,M1,M1,1215,,109,,2634,1497,1486,LPG,B,898,66,,,,,,,1
2535785,SI,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,7SDN1,7SDN15,DACIA,LOGAN,M1,M1,1215,,109,,2634,1497,1486,LPG,B,898,66,,,,,,,1
2535794,SI,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,7SDN1,7SDN15,DACIA,LOGAN,M1,M1,1216,,109,,2634,1497,1486,LPG,B,898,66,,,,,,,1
2535801,SI,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,7SDN1,7SDN15,DACIA,LOGAN,M1,M1,1216,,109,,2634,1497,1486,LPG,B,898,66,,,,,,,1
2535812,SI,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,7SDN1,7SDN15,DACIA,LOGAN,M1,M1,1216,,109,,2634,1497,1486,LPG,B,898,66,,,,,,,1
2535821,SI,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,7SDN1,7SDN15,DACIA,LOGAN,M1,M1,1226,,109,,2634,1497,1486,LPG,B,898,66,,,,,,,1
2535833,SI,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,7SDN1,7SDN15,DACIA,LOGAN,M1,M1,1216,,109,,2634,1497,1486,LPG,B,898,66,,,,,,,1
2535843,SI,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,7SDN1,7SDN15,DACIA,LOGAN,M1,M1,1216,,109,,2634,1497,1486,LPG,B,898,66,,,,,,,1
2535853,SI,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,7SDN1,7SDN15,DACIA,LOGAN,M1,M1,1226,,109,,2634,1497,1486,LPG,B,898,66,,,,,,,1
2535864,SI,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,7SDN1,7SDN15,DACIA,LOGAN,M1,M1,1216,,109,,2634,1497,1486,LPG,B,898,66,,,,,,,1
2535875,SI,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*81,SD,7SDN1,7SDN15,DACIA,LOGAN,M1,M1,1215,,109,,2634,1497,1486,LPG,B,898,66,,,,,,,1
2535883,SI,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*81,SD,7SDN1,7SDN15,DACIA,LOGAN,M1,M1,1215,,109,,2634,1497,1486,LPG,B,898,66,,,,,,,1
2535892,SI,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*81,SD,7SDN1,7SDN15,DACIA,LOGAN,M1,M1,1215,,109,,2634,1497,1486,LPG,B,898,66,,,,,,,1
2536268,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2001/116*0327*81,R,2R05,2R0515,RENAULT,CAPTUR,M1,M1,1248,,113,,2606,1531,1516,PETROL,M,898,66,,,,,,,1
2536275,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2001/116*0327*81,R,2R05,2R0515,RENAULT,CAPTUR,M1,M1,1248,,113,,2606,1531,1516,PETROL,M,898,66,,,,,,,1
2536280,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2001/116*0327*81,R,2R05,2R0515,RENAULT,CAPTUR,M1,M1,1248,,113,,2606,1531,1516,PETROL,M,898,66,,,,,,,1
2536287,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2001/116*0327*81,R,2R05,2R0515,RENAULT,CAPTUR,M1,M1,1248,,113,,2606,1531,1516,PETROL,M,898,66,,,,,,,1
2536296,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2001/116*0327*81,R,2R05,2R0515,RENAULT,CAPTUR,M1,M1,1248,,113,,2606,1531,1516,PETROL,M,898,66,,,,,,,1
2536302,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2001/116*0327*81,R,2R05,2R0515,RENAULT,CAPTUR,M1,M1,1248,,113,,2606,1531,1516,PETROL,M,898,66,,,,,,,1
2536311,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2001/116*0327*81,R,2R05,2R0515,RENAULT,CAPTUR,M1,M1,1248,,113,,2606,1531,1516,PETROL,M,898,66,,,,,,,1
2536319,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2001/116*0327*81,R,2R05,2R0515,RENAULT,CAPTUR,M1,M1,1248,,113,,2606,1531,1516,PETROL,M,898,66,,,,,,,1
2536327,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2001/116*0327*81,R,2R04,2R0415,RENAULT,CAPTUR,M1,M1,1248,,120,,2606,1531,1516,PETROL,M,898,66,,,,,,,1
2536331,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2001/116*0327*82,R,2R04,2R0415,RENAULT,CAPTUR,M1,M1,1248,,120,,2606,1531,1516,PETROL,M,898,66,,,,,,,1
2536338,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2001/116*0327*81,R,2R04,2R0415,RENAULT,CAPTUR,M1,M1,1248,,120,,2606,1531,1516,PETROL,M,898,66,,,,,,,1
2536347,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2001/116*0327*81,R,2R04,2R0415,RENAULT,CAPTUR,M1,M1,1248,,120,,2606,1531,1516,PETROL,M,898,66,,,,,,,1
2536355,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2001/116*0327*81,R,2R04,2R0415,RENAULT,CAPTUR,M1,M1,1248,,120,,2606,1531,1516,PETROL,M,898,66,,,,,,,1
2536360,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2001/116*0327*81,R,2R04,2R0415,RENAULT,CAPTUR,M1,M1,1248,,120,,2606,1531,1516,PETROL,M,898,66,,,,,,,1
2536370,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2001/116*0327*81,R,2R04,2R0415,RENAULT,CAPTUR,M1,M1,1248,,120,,2606,1531,1516,PETROL,M,898,66,,,,,,,1
2536378,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2001/116*0327*81,R,2R04,2R0415,RENAULT,CAPTUR,M1,M1,1248,,120,,2606,1531,1516,PETROL,M,898,66,,,,,,,1
2536386,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2001/116*0327*81,R,2R04,2R0415,RENAULT,CAPTUR,M1,M1,1248,,120,,2606,1531,1516,PETROL,M,898,66,,,,,,,1
2536560,SI,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*81,SD,7SDN1,7SDN15,DACIA,LOGAN,M1,M1,1215,,109,,2634,1497,1486,LPG,B,898,66,,,,,,,1
2536568,SI,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*81,SD,7SDN1,7SDN15,DACIA,LOGAN,M1,M1,1215,,109,,2634,1497,1486,LPG,B,898,66,,,,,,,1
2536576,SI,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*81,SD,7SDN1,7SDN15,DACIA,LOGAN,M1,M1,1215,,109,,2634,1497,1486,LPG,B,898,66,,,,,,,1
2536583,SI,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*81,SD,7SDN1,7SDN15,DACIA,LOGAN,M1,M1,1215,,109,,2634,1497,1486,LPG,B,898,66,,,,,,,1
2536590,SI,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*81,SD,7SDN1,7SDN15,DACIA,LOGAN,M1,M1,1215,,109,,2634,1497,1486,LPG,B,898,66,,,,,,,1
2536599,SI,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*81,SD,7SDN1,7SDN15,DACIA,LOGAN,M1,M1,1215,,109,,2634,1497,1486,LPG,B,898,66,,,,,,,1
2536606,SI,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*81,SD,7SDN1,7SDN15,DACIA,LOGAN,M1,M1,1215,,109,,2634,1497,1486,LPG,B,898,66,,,,,,,1
2536614,SI,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*81,SD,7SDN1,7SDN15,DACIA,LOGAN,M1,M1,1215,,109,,2634,1497,1486,LPG,B,898,66,,,,,,,1
2536621,SI,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*81,SD,7SDN1,7SDN15,DACIA,LOGAN,M1,M1,1215,,109,,2634,1497,1486,LPG,B,898,66,,,,,,,1
2536628,SI,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*81,SD,7SDN1,7SDN15,DACIA,LOGAN,M1,M1,1215,,109,,2634,1497,1486,LPG,B,898,66,,,,,,,1
2536635,SI,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*81,SD,7SDN1,7SDN15,DACIA,LOGAN,M1,M1,1215,,109,,2634,1497,1486,LPG,B,898,66,,,,,,,1
2536643,SI,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,7SDN1,7SDN15,DACIA,LOGAN,M1,M1,1215,,109,,2634,1497,1486,LPG,B,898,66,,,,,,,1
2536652,SI,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,7SDN1,7SDN15,DACIA,LOGAN,M1,M1,1215,,109,,2634,1497,1486,LPG,B,898,66,,,,,,,1
2536660,SI,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,7SDN1,7SDN15,DACIA,LOGAN,M1,M1,1216,,109,,2634,1497,1486,LPG,B,898,66,,,,,,,1
2536669,SI,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,7SDN1,7SDN15,DACIA,LOGAN,M1,M1,1216,,109,,2634,1497,1486,LPG,B,898,66,,,,,,,1
2536676,SI,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,7SDN1,7SDN15,DACIA,LOGAN,M1,M1,1216,,109,,2634,1497,1486,LPG,B,898,66,,,,,,,1
2536924,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2007/46*0546*04,RFB,KH2,A3662A010000,RENAULT,MEGANE,M1,M1,1387,,95,,2712,1580,1583,DIESEL,M,1461,81,,,,,,,1
2536931,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2007/46*0546*05,RFB,KH2,A3662B010000,RENAULT,MEGANE,M1,M1,1394,,100,,2712,1574,1577,DIESEL,M,1461,81,,,,,,,1
2536940,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2007/46*0546*04,RFB,KH2,A3662A010000,RENAULT,MEGANE,M1,M1,1387,,95,,2712,1580,1583,DIESEL,M,1461,81,,,,,,,1
2536947,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2007/46*0546*04,RFB,KH2,A3662A010000,RENAULT,MEGANE,M1,M1,1387,,95,,2712,1580,1583,DIESEL,M,1461,81,,,,,,,1
2536956,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2007/46*0546*06,RFB,KH2,A1662A010000,RENAULT,MEGANE,M1,M1,1387,,95,,2712,1580,1583,DIESEL,M,1461,66,,,,,,,1
2536962,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2007/46*0546*04,RFB,KH2,A3662A010000,RENAULT,MEGANE,M1,M1,1387,,95,,2712,1580,1583,DIESEL,M,1461,81,,,,,,,1
2536968,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2007/46*0546*04,RFB,KH2,A3662A010000,RENAULT,MEGANE,M1,M1,1387,,95,,2712,1580,1583,DIESEL,M,1461,81,,,,,,,1
2536976,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2007/46*0546*06,RFB,KH2,A3662A010000,RENAULT,MEGANE,M1,M1,1387,,95,,2712,1580,1583,DIESEL,M,1461,81,,,,,,,1
2536984,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2007/46*0546*04,RFB,KH2,A3662A010000,RENAULT,MEGANE,M1,M1,1387,,95,,2712,1580,1583,DIESEL,M,1461,81,,,,,,,1
2536992,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2007/46*0546*04,RFB,KH2,A3662A010000,RENAULT,MEGANE,M1,M1,1387,,95,,2712,1580,1583,DIESEL,M,1461,81,,,,,,,1
2537000,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2007/46*0546*06,RFB,KH2,A3662A010000,RENAULT,MEGANE,M1,M1,1387,,95,,2712,1580,1583,DIESEL,M,1461,81,,,,,,,1
2537007,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2007/46*0546*06,RFB,KH2,A3662A010000,RENAULT,MEGANE,M1,M1,1387,,95,,2712,1580,1583,DIESEL,M,1461,81,,,,,,,1
2537014,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2007/46*0546*06,RFB,KH2,A3662A010000,RENAULT,MEGANE,M1,M1,1387,,95,,2712,1580,1583,DIESEL,M,1461,81,,,,,,,1
2537023,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2007/46*0546*06,RFB,KH2,A3662A010000,RENAULT,MEGANE,M1,M1,1387,,95,,2712,1580,1583,DIESEL,M,1461,81,,,,,,,1
2537030,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2007/46*0546*06,RFB,KH2,A3662A010000,RENAULT,MEGANE,M1,M1,1387,,95,,2712,1580,1583,DIESEL,M,1461,81,,,,,,,1
2551677,SI,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*81,SD,5SDN1,5SDN15,DACIA,SANDERO,M1,M1,1157,,109,,2589,1497,1486,LPG,B,898,66,,,,,,,1
2551684,SI,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*81,SD,5SDN1,5SDN15,DACIA,SANDERO,M1,M1,1157,,109,,2589,1497,1486,LPG,B,898,66,,,,,,,1
2551693,SI,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*81,SD,5SDN1,5SDN15,DACIA,SANDERO,M1,M1,1157,,109,,2589,1497,1486,LPG,B,898,66,,,,,,,1
2551702,SI,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*81,SD,5SDN1,5SDN15,DACIA,SANDERO,M1,M1,1157,,109,,2589,1497,1486,LPG,B,898,66,,,,,,,1
2551712,SI,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*81,SD,5SDN1,5SDN15,DACIA,SANDERO,M1,M1,1157,,109,,2589,1497,1486,LPG,B,898,66,,,,,,,1
2551720,SI,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*81,SD,5SDN1,5SDN15,DACIA,SANDERO,M1,M1,1157,,109,,2589,1497,1486,LPG,B,898,66,,,,,,,1
2551726,SI,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*81,SD,5SDN1,5SDN15,DACIA,SANDERO,M1,M1,1138,,109,,2589,1497,1486,LPG,B,898,66,,,,,,,1
2552087,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2007/46*0546*07,RFB,KH2,A3661A010000,RENAULT,MEGANE,M1,M1,1387,,90,,2712,1580,1583,DIESEL,M,1461,81,,,,,,,1
2552095,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2007/46*0546*07,RFB,KH2,A1662A010000,RENAULT,MEGANE,M1,M1,1387,,95,,2712,1580,1583,DIESEL,M,1461,66,,,,,,,1
2552103,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2007/46*0546*08,RFB,KH2,A3662A010000,RENAULT,MEGANE,M1,M1,1387,,95,,2712,1580,1583,DIESEL,M,1461,81,,,,,,,1
2552112,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2007/46*0546*07,RFB,KH2,A3662B010000,RENAULT,MEGANE,M1,M1,1394,,100,,2712,1574,1577,DIESEL,M,1461,81,,,,,,,1
2552119,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2007/46*0546*07,RFB,KH2,A3662A010000,RENAULT,MEGANE,M1,M1,1387,,95,,2712,1580,1583,DIESEL,M,1461,81,,,,,,,1
2552125,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2007/46*0546*07,RFB,KH2,A3662A010000,RENAULT,MEGANE,M1,M1,1387,,95,,2712,1580,1583,DIESEL,M,1461,81,,,,,,,1
2552134,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2007/46*0546*08,RFB,KH2,A3662A010000,RENAULT,MEGANE,M1,M1,1387,,95,,2712,1580,1583,DIESEL,M,1461,81,,,,,,,1
2552144,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2007/46*0546*07,RFB,KH2,A3661A010000,RENAULT,MEGANE,M1,M1,1387,,90,,2712,1580,1583,DIESEL,M,1461,81,,,,,,,1
2552153,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2007/46*0546*07,RFB,KH2,A3661A010000,RENAULT,MEGANE,M1,M1,1387,,90,,2712,1580,1583,DIESEL,M,1461,81,,,,,,,1
